###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
ZdByK_E400_5317.jpg		no	9:25	9:30	565.000	570.000	5.000	Morgenspaziergang an der Mosel in Richardmenil bei Nancy	Nancy	Richardmenil	29.10.15 (Do) 8:28
ZdCtD_E400_5325.jpg		no	9:30	9:35	570.000	575.000	5.000	Morgenspaziergang an der Mosel in Richardmenil bei Nancy	Nancy	Richardmenil	29.10.15 (Do) 8:37
ZdCxI_E400_5329.jpg		no	9:35	9:40	575.000	580.000	5.000	Morgenspaziergang an der Mosel in Richardmenil bei Nancy	Nancy	Richardmenil	29.10.15 (Do) 8:38
ZdCzE_E400_5330.jpg		no	9:40	9:45	580.000	585.000	5.000	Morgenspaziergang an der Mosel in Richardmenil bei Nancy	Nancy	Richardmenil	29.10.15 (Do) 8:39
ZdDcD_E400_5332.jpg		no	9:45	9:50	585.000	590.000	5.000	Morgenspaziergang an der Mosel in Richardmenil bei Nancy	Nancy	Richardmenil	29.10.15 (Do) 8:40
ZnDeL_iPh5s_0921.jpg		no	9:50	9:55	590.000	595.000	5.000	Morgenspaziergang in Oberndorf am Neckar	Landkreis Rottweil	Oberndorf am Neckar	31.10.15 (Sa) 8:31
ZnGlR_iPh5s_1004.jpg		no	9:55	10:00	595.000	600.000	5.000	Morgenspaziergang in Oberndorf am Neckar	Landkreis Rottweil	Oberndorf am Neckar	31.10.15 (Sa) 9:08
ZsFdL_iPh5s_0924.jpg		no	10:00	10:05	600.000	605.000	5.000	Morgenspaziergang am Bläsiskilift in Wiesensteig auf der Alb	Landkreis Göppingen	Wiesensteig	1.11.15 (So) 9:18
ZsFeG_iPh5s_0566.jpg		no	10:05	10:10	605.000	610.000	5.000	Morgenspaziergang am Bläsiskilift in Wiesensteig auf der Alb	Landkreis Göppingen	Wiesensteig	1.11.15 (So) 9:18
ZsWeS_Scrsh_1005.jpg		no	10:10	10:15	610.000	615.000	5.000	Route	Neusäß	Westheim	1.11.15 (So) 12:30
ZsWfC_Scrsh_1003.jpg		no	10:15	10:20	615.000	620.000	5.000	Wetter	Neusäß	Westheim	1.11.15 (So) 12:30
